Date,Long,long_close,long_ret5,long_prob_up,Short,short_close,short_ret5,short_prob_up
2003-06-12,CRK,65.72761535644531,-0.0467626421204752,0.6401180624961853,INTL,2.259999990463257,0.0176990982397429,0.2120770514011383
2003-06-13,ES,9.17335319519043,0.0331253135734661,0.6514155864715576,GROW,0.7146986126899719,0.0301505681133462,0.1893737763166427
2003-06-16,NXP,6.5765252113342285,0.0139275939707828,0.6454289555549622,KELYB,20.559669494628903,-0.0003921445659912,0.21321724
2003-06-17,AIM,1240.800048828125,0.0808510173607826,0.6382064819335938,ESBK,7.1641316413879395,-0.0064514935265087,0.202761173248291
2003-06-18,BP,19.593061447143555,-0.0294646619823377,0.6346229910850525,MTC,0.3100000023841858,-0.0322580335043475,0.20947848
2003-06-19,PNBK,101.63182067871094,-0.0184646356911141,0.6487193703651428,MTC,0.3100000023841858,-0.0322580335043475,0.24415727
2003-06-20,CUI,5.699999809265137,0.0526316141707976,0.6673482060432434,CVLY,5.112853050231934,0.0006372622623789,0.2132172435522079
2003-06-23,SRDX,32.54999923706055,-0.0623655553572355,0.6549028754234314,WYY,0.1500000059604644,-0.2000000496705354,0.1959225982427597
2003-06-24,HOPE,6.703707695007324,0.0909037496655094,0.6613132953643799,CPSH,0.3300000131130218,0.0606060003993513,0.1996489316225052
2003-06-25,DHI,11.237122535705566,-0.0017301230410616,0.6421604752540588,BOCH,3.860984563827514,0.0128203758605813,0.2132172435522079
2003-06-26,GSH,5.6668524742126465,0.0065146722330249,0.6502715349197388,PLPC,11.097576141357422,0.0299000090404011,0.1977739483118057
2003-06-27,FFIV,8.21500015258789,0.0432135770715105,0.6500457525253296,TXG,2.4000000953674316,0.0,0.21321724
2003-06-30,HELE,15.15999984741211,0.0171504110487321,0.6619398593902588,HMG,5.022500991821289,-0.0033333497896315,0.2132172435522079
2003-07-01,CYH,15.718571662902832,0.0297184518226634,0.6355636119842529,PFBC,47.43187713623047,0.0,0.21321724
2003-07-02,SVC,7.942234992980957,0.0132319296852307,0.6244092583656311,PLM,0.0437062941491603,-0.2000000170469278,0.200949564576149
2003-07-03,PPL,8.472691535949707,-0.0135167123073038,0.6303343772888184,HLIO,1.5023547410964966,0.0631833028966493,0.2132172435522079
2003-07-07,NTZ,38.12491989135742,0.0230179066518354,0.6590027213096619,NET,16.799999237060547,-0.2857142532763823,0.1959226
2003-07-08,VCF,7.297370910644531,0.0106639598695634,0.6200851202011108,PBHC,6.0148091316223145,0.0892854580505153,0.2132172435522079
2003-07-09,CVA,0.7921090722084045,0.1071421288494538,0.646366536617279,DWSN,0.4067537188529968,0.0,0.2485679388046264
2003-07-10,FMN,5.287153244018555,0.0013441602083124,0.6613975167274475,CPSH,0.3799999952316284,0.0,0.2079267352819442
2003-07-11,DMRC,15.241595268249512,-0.0113350850154839,0.6398448944091797,COE,0.5600000023841858,-0.0357142515024362,0.21807812
2003-07-14,CI,13.24951171875,-0.0119395787267366,0.6511765718460083,WILC,1.0845894813537598,-0.0791667930653505,0.200114220380783
2003-07-15,MFL,5.58668851852417,-0.0520082774737573,0.6506826877593994,FMBH,10.327997207641602,-0.0136361243950657,0.2132172435522079
2003-07-16,HMY,10.15334415435791,0.0702221648640644,0.6350619196891785,GIX,0.449999988079071,0.0,0.21321724
2003-07-17,IMH,95.24486541748048,0.0013484530318361,0.647262454032898,GIX,0.449999988079071,0.0,0.23511449
2003-07-18,SLGN,2.826458215713501,0.1669058479421172,0.6365640759468079,BRN,3.853809595108032,-0.0101009963530794,0.2276049554347992
2003-07-21,GLW,5.800896167755127,0.0719038259530482,0.6677185297012329,CASH,4.77670955657959,-0.0150001707015113,0.2116323560476303
2003-07-22,HNI,18.928159713745117,0.0669982799947641,0.647266149520874,INTL,2.1600000858306885,0.0,0.2132172435522079
2003-07-23,PDEX,4.860000133514404,-0.0493827657123481,0.6552557945251465,WVFC,11.795409202575684,-0.0860217540158645,0.2132172435522079
2003-07-24,INCY,5.5,-0.0454545454545454,0.6593163013458252,BMRC,7.868244647979736,-0.0145985932286744,0.2116902470588684
2003-07-25,CLRO,1.8467689752578735,-0.0250000306613406,0.62351716,PLPC,10.876358032226562,0.027796902466775,0.2132172435522079
2003-07-28,BRID,7.369071960449219,-0.0562826710177982,0.6373155117034912,BDGE,10.330081939697266,0.0371680768871431,0.1878529042005539
2003-07-29,XEL,7.194131374359131,-0.0091806378485267,0.6618547439575195,LCNB,7.540160179138184,-0.0238094153986798,0.2193983644247055
2003-07-30,OSBC,17.582181930541992,-0.0348868050960894,0.6413553953170776,VHC,0.1384792625904083,0.5999999354365664,0.2132172435522079
2003-07-31,NXR,6.117725849151611,0.0116287852009551,0.6450740694999695,PPIH,1.950000047683716,-0.0205128615816346,0.2025891542434692
2003-08-01,DRQ,7.889999866485596,-0.0126742593567509,0.649978756904602,UAMY,0.2300000041723251,-0.1304347854255503,0.2083253562450409
2003-08-04,MEI,8.042827606201172,0.0481381668096674,0.6345449090003967,GCBC,3.366257905960083,-0.0124781953308811,0.1988158375024795
2003-08-05,MYGN,6.12563419342041,0.0547742376727586,0.6749655604362488,TCCO,0.7069884538650513,0.5499996711995601,0.2116323560476303
2003-08-06,FLWS,8.59000015258789,-0.0721769908478353,0.6498159766197205,OVBC,11.130593299865724,-0.0204079709214241,0.20414314
2003-08-07,ASG,1.4060602188110352,0.0101333730341484,0.6261529922485352,KEQU,6.2854413986206055,0.0,0.2132172435522079
2003-08-08,UONE,15.3100004196167,0.0450685539824808,0.6521854996681213,AAN,7.548285484313965,0.1703706062109544,0.2132172435522079
2003-08-11,AIM,992.6400146484376,0.0265957073957532,0.652752161026001,CBAN,12.545716285705566,-0.0404599359170491,0.2132172435522079
2003-08-12,BREW,2.1600000858306885,0.0416666252745538,0.633049726486206,NIU,5.581419944763184,-0.0212759649950456,0.21321724
2003-08-13,NNBR,9.3860445022583,0.0831279800275981,0.6319698095321655,CVCY,7.637042999267578,0.0005633727188494,0.2132172435522079
2003-08-14,MUI,5.733886241912842,0.0,0.6691043972969055,CASH,4.826866626739502,-0.0034640059992059,0.20508973300457
2003-08-15,ANAT,49.82588577270508,-0.031057093729331,0.6405731439590454,DJCO,26.040000915527344,0.0,0.2132172435522079
2003-08-18,HPS,5.642388343811035,-0.0149887441386109,0.6367384791374207,DCF,58.846885681152344,-0.024999743944747,0.2132172435522079
2003-08-19,VLT,4.889179706573486,0.0046295099759074,0.6293373703956604,ELTK,3.1500000953674316,-0.111111153160242,0.1878529042005539
2003-08-20,MFT,5.150724411010742,-0.0145877762442958,0.6742682456970215,DWSN,0.7747689485549927,0.4750000500059006,0.2132172435522079
2003-08-21,SPE,4.497224807739258,-0.0014685044496215,0.6307960748672485,CUO,23.200000762939453,-0.0086207222569985,0.1977739483118057
2003-08-22,BSRR,10.34074878692627,-0.0058441984233049,0.65410346,UAMY,0.2199999988079071,-0.090909072436577,0.1870153099298477
2003-08-25,ADC,8.578425407409668,0.0053234355341795,0.6661049127578735,ITI,0.75,0.2666666507720947,0.2688677310943603
2003-08-26,BYM,5.126552104949951,0.0007440128082936,0.6391294598579407,CPHI,5.0,0.0,0.21321724
2003-08-27,MFNC,41.99106979370117,0.0465118666403456,0.66544109582901,UBOH,9.304713249206545,0.0333335075725917,0.2041431367397308
2003-08-28,JMM,2.6601364612579346,0.0029513092676165,0.6612147092819214,CVR,16.648902893066406,-0.0025497146235115,0.2092837989330291
2003-08-29,HCSG,2.120504379272461,-0.0133009296112902,0.6487557888031006,CLDB,18.054948806762695,-0.0396824717702622,0.204505056142807
2003-09-02,MHN,5.293201446533203,0.0175052843761913,0.6280187368392944,UAMY,0.2199999988079071,0.1363636425211409,0.197292223572731
2003-09-03,NIM,5.152180194854736,0.0081051152231323,0.6236706376075745,OVBC,10.903440475463867,0.0208331328916795,0.21321724
2003-09-04,CHN,3.958059310913086,-0.0189156827680524,0.6213526129722595,WYY,0.1000000014901161,0.0,0.1959225982427597
2003-09-05,SJT,5.802889347076416,0.0091012471218101,0.6289169192314148,WYY,0.1199999973177909,-0.1666666356225796,0.1929103881120681
2003-09-08,TWMC,100.48420715332033,0.0403101103619207,0.6398895382881165,FCAP,10.453511238098145,0.0236143501578873,0.2132172435522079
2003-09-09,AIT,6.643105983734131,0.0045040760923205,0.6604015231132507,ACNB,11.44654941558838,-0.0019798248326174,0.2051624208688736
2003-09-10,HOLX,3.944999933242798,-0.0240811229956446,0.6474336981773376,GVP,1.950000047683716,0.0923077242849368,0.1959225982427597
2003-09-11,PNW,17.133272171020508,0.0326121043522324,0.6487815380096436,PTVCA,11.058357238769531,0.0,0.21321724
2003-09-12,EVM,4.93018102645874,-0.0007553674369319,0.6240602731704712,CECE,1.5295623540878296,0.0795453225841775,0.2080513834953308
2003-09-15,GFED,13.350330352783203,0.0052598658917069,0.6445755362510681,AAN,8.806333541870117,-0.0238096578879827,0.1878529042005539
2003-09-16,ATNI,5.775975704193115,0.0234115976431794,0.6420727968215942,NET,7.199999809265137,-0.4513888677329187,0.21321724
2003-09-17,BLW,5.3693084716796875,-0.0115270913911725,0.642796516418457,NET,7.199999809265137,0.0,0.23998398
2003-09-18,VGZ,4.119999885559082,0.0145630933121734,0.6479111909866333,WYY,0.1400000005960464,-0.2857142781116523,0.1959225982427597
2003-09-19,KTCC,2.3299999237060547,0.085836933147019,0.6628662943840027,SBBX,10.14818000793457,-0.0139860981034173,0.2229037880897522
2003-09-22,SMG,16.394763946533203,-0.0093336364349203,0.6492186784744263,FCAP,10.644577026367188,-0.0390659157142385,0.2265703380107879
2003-09-23,CYH,17.562511444091797,0.0125991902095328,0.6372469663619995,ESBK,6.792813301086426,-0.007192064447861,0.2132172435522079
2003-09-24,BSRR,9.602124214172363,0.0944052856829433,0.65709955,DCF,58.846885681152344,0.0,0.2033102959394455
2003-09-25,PNW,16.8731689453125,0.0342560815699042,0.647825300693512,FBMS,6.7936110496521,0.0,0.21321724
2003-09-26,CNBKA,26.573394775390625,0.0724936750436686,0.649214506149292,GRIF,11.700307846069336,0.0022373262870882,0.2434027642011642
2003-09-29,SAFM,15.98322582244873,0.0556985546277373,0.6679364442825317,FRPH,8.370349884033203,0.0013289357530659,0.2041431367397308
2003-09-30,CW,15.08390998840332,0.0152927685082773,0.6630243062973022,WVFC,10.94533634185791,0.0175434958404261,0.2132172435522079
2003-10-01,ATGE,21.36111640930176,0.0254748098934429,0.6288619637489319,KIQ,0.7130146622657776,0.4583331556934096,0.21321724
2003-10-02,MAGS,7.3729658126831055,0.0629011468591529,0.6363095641136169,TZOO,5.0,-0.0100000381469727,0.1959225982427597
2003-10-03,IP,21.96734619140625,-0.0144036544942806,0.634824812412262,FCAP,10.401155471801758,-0.0160898158714487,0.2132172435522079
2003-10-06,ISIG,2.2791264057159424,-0.0341686447476705,0.6397804,ACB,9.824170112609863,0.0,0.1959226
2003-10-07,ALC,0.5389999747276306,2.6734695953817567,0.6487771272659302,CHMG,18.230968475341797,-0.0153844656955991,0.2021479457616806
2003-10-08,MBWM,18.578691482543945,0.0069153957385517,0.6428804397583008,PJT,0.1171947568655014,0.0,0.21321724
2003-10-09,MPX,5.020388603210449,0.0025954270107151,0.6669866442680359,FBSS,10.408350944519045,-0.0054110579792995,0.2041148543357849
2003-10-10,RIGL,12.670000076293944,0.0339384611354762,0.6382275223731995,ATLO,11.115797996520996,0.0,0.21321724
2003-10-13,BBF,4.90117883682251,0.0014919467467924,0.6588382720947266,FNLC,7.17394495010376,0.0,0.2116323560476303
2003-10-14,HA,0.9731461405754088,0.2376237108296892,0.6460279226303101,MBCN,7.026261806488037,0.0080000602641074,0.2078663259744644
2003-10-15,CUK,21.847158432006836,-0.0338778699836207,0.6476806402206421,IHT,1.035434365272522,0.0,0.2095421403646469
2003-10-16,DHF,0.930547535419464,0.0182922786879859,0.6453215479850769,CBFV,7.663455009460449,0.0137927987739734,0.2132172435522079
2003-10-17,BANF,9.629148483276367,0.0058179277706589,0.6597682237625122,PJT,0.1464934647083282,-0.4000000508594744,0.21321724
2003-10-20,VRNT,19.13999938964844,0.0386624762129499,0.6504683494567871,CVR,16.91398048400879,0.0,0.2101417183876037
2003-10-21,FBP,230.2509002685547,0.0538415450038411,0.6436873078346252,FNLC,7.17394495010376,0.009726515772537,0.2560929358005523
2003-10-22,KAMN,9.238529205322266,0.0668201666098913,0.6572262048721313,MTA,4.55556583404541,0.0173914563488084,0.2125967442989349
2003-10-23,PAI,5.471179962158203,0.0006737903149898,0.661338210105896,DCF,57.375728607177734,0.0,0.2132172435522079
2003-10-24,PEGA,3.4073524475097656,0.0339673198114232,0.6542356610298157,SMBK,19.159894943237305,-0.0454544775802184,0.2132172435522079
2003-10-27,OPOF,16.086910247802734,0.0505227897835638,0.6493850350379944,BCTF,7.674530982971191,0.0107413279611159,0.21321724
2003-10-28,BIO,51.54999923706055,0.0310378722114137,0.640265941619873,SMED,1.149999976158142,0.0,0.2132172435522079
2003-10-29,OVV,41.73073196411133,-0.034194554923684,0.6529353857040405,MBCN,7.138681411743164,-0.0236217595468541,0.21526899933815
2003-10-30,INCY,5.309999942779541,0.0188323739567166,0.6415806412696838,BRN,3.9316647052764897,0.0,0.2132172435522079
2003-10-31,NUV,4.183338642120361,0.0,0.6653405427932739,CKX,3.820512056350708,0.0,0.21321724
2003-11-03,ANDE,4.195428848266602,0.0081400682756467,0.6729679703712463,GRAF,0.5400000214576721,0.0,0.21321724
2003-11-04,NVS,18.440881729125977,0.0053330806872291,0.629997193813324,UVE,0.0382806211709976,0.0,0.2418013513088226
2003-11-05,ALC,1.0779999494552612,0.4378478896029036,0.6251853108406067,PTVCA,11.7771577835083,0.0,0.21321724
2003-11-06,SCX,9.194228172302246,-0.0346020427458292,0.6434451341629028,UAMY,0.2000000029802322,-0.249999981373549,0.2018854767084121
2003-11-07,JNJ,30.77266502380371,0.0729289720132451,0.6469924449920654,IHT,1.510008692741394,-0.1142857616533712,0.2123429477214813
2003-11-10,OTTR,13.501066207885742,0.0019229500482238,0.6456018090248108,EBMT,3.7955307960510254,-0.0833327575235826,0.193557783961296
2003-11-11,PFSW,8.506999969482422,-0.0994475370382577,0.6381873488426208,DCF,58.846885681152344,-0.024999743944747,0.1989672929048538
2003-11-12,HPI,6.222265243530273,0.0062916525021465,0.6643033623695374,ACNB,11.899876594543455,-0.0095236988521727,0.2132172435522079
2003-11-13,NPK,12.447808265686035,-0.0031250016759276,0.6483765840530396,OVBC,11.605073928833008,0.0470169536820468,0.20057538
2003-11-14,DS,3.0755112171173096,0.0282605802073843,0.6759433746337891,CTZ,0.152161493897438,0.0,0.21321724
2003-11-17,BZM,6.126537322998047,0.0165844766770337,0.645844578742981,PBC,1212.5855712890625,0.0,0.2470451742410659
2003-11-18,EVRG,9.695302963256836,0.0336439293026287,0.6558708548545837,MTA,5.149771213531494,-0.0153847464405302,0.2078663259744644
2003-11-19,ISIG,1.2096502780914309,-0.0128755660875495,0.6412919,ACB,10.673800468444824,0.0,0.1959226
2003-11-20,IONS,5.559999942779541,0.0593525048745022,0.6535997986793518,LCNB,8.566728591918945,-0.0273953769320393,0.2079267352819442
2003-11-21,AIV,16.34493637084961,0.0354439150965744,0.6311354637145996,CLDB,17.3756160736084,0.04651186021425,0.1984881162643432
2003-11-24,SMIT,2.200000047683716,0.1818181128541314,0.6450034976005554,GRIF,13.009066581726074,0.0,0.20508973300457
2003-11-25,ISNS,10.520000457763672,-0.0066540537502425,0.6435279846191406,FMBH,14.45920181274414,-0.0064935219118439,0.2188070714473724
2003-11-26,NBW,5.576186180114746,-0.0007794522199636,0.6268249750137329,CEMI,5.440000057220459,-0.2500000219134721,0.2456338
2003-11-28,NMY,6.653564453125,0.0221358227763917,0.625480592250824,CPSH,0.3499999940395355,0.0571428887698119,0.2132172435522079
2003-12-01,INUV,4.300000190734863,-0.0232559016358174,0.6491012573242188,CVR,16.45269012451172,-0.0003764223943849,0.2085395008325576
2003-12-02,PCK,4.586394786834717,0.00146656911719,0.6545178294181824,SMBK,18.7854061126709,0.0092723467435098,0.2132172435522079
2003-12-03,RYAAY,19.422393798828125,-0.0316712442629467,0.6499450206756592,DWSN,1.5495378971099854,0.0,0.2598954141139984
2003-12-04,FRA,6.4253249168396,0.0014996048574225,0.6516358852386475,CPHI,5.110000133514404,0.0,0.21321724
2003-12-05,NBTB,12.05829620361328,0.0490476145282678,0.6512401700019836,AGX,5.452857494354248,0.0,0.2132172435522079
2003-12-08,GLBZ,8.166990280151367,0.0419739809031365,0.6369375586509705,EMCF,13.63209629058838,0.0,0.2132172435522079
2003-12-09,FLIR,7.734964370727539,-0.0160275354846155,0.6626603603363037,GRIF,12.651339530944824,-0.0103444992876843,0.2132172435522079
2003-12-10,AME,5.633743762969971,0.0349041377450027,0.6524465084075928,UBOH,10.242505073547363,-0.009146237282991,0.2421659976243972
2003-12-11,NXP,6.314945220947266,0.021772203512693,0.6449211835861206,VHC,0.1938709616661071,-0.2857142637539331,0.1893737763166427
2003-12-12,ASFI,6.91515588760376,-0.013134481665559,0.6272513270378113,FMBH,14.506145477294922,0.0086300546006927,0.2041431367397308
2003-12-15,AFL,9.138101577758787,-0.0062450466990477,0.6519114375114441,CATC,16.61126136779785,0.0,0.1778394877910614
2003-12-16,RCP,3.69821834564209,0.0434783926095376,0.6289058,OVLY,5.6196088790893555,-0.0031744970417916,0.2083642333745956
2003-12-17,MHF,3.3064568042755127,-0.0003893055269631,0.63724684715271,EQ,3.2799999713897705,0.0,0.2060288488864898
2003-12-18,MFNC,26.366493225097656,-0.0370370718673437,0.620879590511322,SENEA,21.350000381469727,-0.0163934601974762,0.2132172435522079
2003-12-19,CRH,11.279348373413086,0.0303964047783196,0.6298983,HALL,3.5999999046325684,0.1666666445908717,0.21321724
2003-12-22,UBFO,8.227602005004883,0.0445205931983549,0.6402308940887451,SONM,0.0020000000949949,0.0,0.21259674
2003-12-23,PEBK,6.459701061248779,-0.032820389791817,0.6342118978500366,IOR,5.166666507720947,-0.0051612855591708,0.2229037880897522
2003-12-24,RELV,37.481842041015625,-0.0564665507793894,0.6468444466590881,EQ,3.2799999713897705,0.0487805143982653,0.210362508893013
2003-12-26,ELS,2.961148262023926,-0.0303029253887856,0.648970901966095,UBOH,10.304959297180176,-0.0272729720967952,0.2101417183876037
2003-12-29,MHI,4.84814977645874,0.0192309526996676,0.6351506114006042,CASH,5.270201683044434,0.0068803068723266,0.1975380033254623
2003-12-30,LNDC,6.289999961853027,0.0572337258660886,0.6434940099716187,VER,0.1781575679779052,0.0312500418201751,0.2132172435522079
2003-12-31,CYH,21.78308868408203,0.062829119840513,0.6816709041595459,FRPH,9.176795959472656,-0.0303030334521927,0.1973995417356491
2004-01-02,PRSC,16.100000381469727,0.0608695353426362,0.653963565826416,CVV,1.309999942779541,0.0534351568776119,0.1944085508584976
2004-01-05,ALE,39.616363525390625,0.0019771420692078,0.644877552986145,GRIF,12.415764808654783,0.0316233210048213,0.2041431367397308
2004-01-06,QUMU,14.050288200378418,-0.0438427331677389,0.6445000767707825,PJT,0.1074285209178924,-0.3181816920839246,0.21321724
2004-01-07,MAGS,7.619046688079834,0.0100001257956181,0.6210141777992249,HNRG,1.100782036781311,0.0,0.23297147
2004-01-08,SNBR,16.546667098999023,0.0056405492472293,0.646565854549408,GVP,1.850000023841858,-0.0270270653411882,0.2018564492464065
2004-01-09,KO,12.067914009094238,0.0058481325259549,0.6732063889503479,CEMI,4.079999923706055,0.0,0.21321724
2004-01-12,ERJ,24.285703659057617,-0.0357248574792014,0.6463414430618286,PBC,1212.5855712890625,0.2307691920502146,0.2205007672309875
2004-01-13,COP,13.47394847869873,0.0200364385103852,0.642993152141571,KELYB,24.340002059936523,0.0160374780652967,0.21163236
2004-01-14,GV,0.6000000238418579,0.0333333002196432,0.632961630821228,BLBD,2.4000000953674316,-0.0087500608464058,0.2126697599887848
2004-01-15,CVX,23.166139602661133,0.0292553044778127,0.6312874555587769,MXC,8.25,0.0242424011230468,0.21321724
2004-01-16,VLY,8.528340339660645,0.010357375411415,0.6602349877357483,PJT,0.0830129608511924,0.1764705037628093,0.21321724
2004-01-20,BIO,54.619998931884766,0.0241669666905406,0.642605185508728,WPM,0.2198692858219146,2.0000006777281856,0.21321724
2004-01-21,SBSI,6.3769612312316895,-0.0016191774497797,0.6758703589439392,SBBX,12.34641170501709,0.0460889109048705,0.2132172435522079
2004-01-22,GRMN,16.178264617919922,-0.0553282983988577,0.6602118611335754,BRY,9.097888946533203,-0.9602977642783496,0.2132172435522079
2004-01-23,CR,21.877010345458984,-0.0275166536557481,0.6461114287376404,COFS,8.060149192810059,-0.0138887196260056,0.2132172435522079
2004-01-26,TVC,12.697989463806152,0.0134457074743929,0.6731732487678528,KIQ,0.6238877773284912,0.0,0.21321724
2004-01-27,SRT,33.335201263427734,-0.0305826215411741,0.6466068625450134,EBMT,4.03275203704834,0.0028690027803219,0.204505056142807
2004-01-28,MMC,31.055665969848633,-0.0063824639959197,0.6792919635772705,SMED,0.6499999761581421,0.23076929425347,0.1893883496522903
2004-01-29,MEN,4.227296352386475,0.0236363576887506,0.6362544894218445,JCTCF,0.8166666626930237,0.0,0.2132172435522079
2004-01-30,AROW,10.71743869781494,0.0227755725215295,0.6584872603416443,BMRA,0.5,-0.0199999809265137,0.2151620537042617
2004-02-02,SHEN,2.4137332439422607,0.0409450637306794,0.6637579798698425,GVP,1.7599999904632568,-0.0113636255880031,0.2315761595964431
2004-02-03,ABEO,1472.5,0.061120543293718,0.6589928865432739,NIU,5.225160121917725,-0.0909082032185749,0.21321724
2004-02-04,REFR,12.0,0.1341666380564372,0.6443151235580444,AGX,5.721159934997559,0.0344826724004432,0.2088458985090255
2004-02-05,SGEN,8.300000190734863,0.1819277342387799,0.6524615287780762,CHMG,19.908668518066406,-0.0141845908113871,0.2079811990261078
2004-02-06,CDMO,62.56977462768555,0.0464135772252791,0.6421170234680176,FMBH,15.102319717407228,0.0042107410174203,0.2354646474123001
2004-02-09,MPB,17.50711441040039,-0.0119450645347906,0.6490929126739502,PCYG,3.5,-0.1428571428571429,0.1949903070926666
2004-02-10,NVG,6.030778408050537,0.0050676582545157,0.6335476636886597,CUO,27.649999618530273,0.0253164836382251,0.2132172435522079
2004-02-11,OCFC,14.231161117553713,0.0011923642049758,0.6495006084442139,FDBC,9.74478244781494,0.0,0.2132172435522079
2004-02-12,CNOB,10.77155303955078,-0.0242425004373695,0.6332912445068359,UVE,0.0382806211709976,0.0,0.2057530134916305
2004-02-13,PLXS,21.0,-0.0871428535098121,0.6478267908096313,HALL,3.119999885559082,0.2115384968074833,0.2316971
2004-02-17,SPNS,3.392206907272339,0.0311689381468738,0.6508554816246033,KELYB,24.673431396484375,-0.0400135776296569,0.21321724
2004-02-18,CWBC,6.879316329956055,0.0657737465630348,0.6458070278167725,EMCF,13.89424991607666,-0.0283023536607455,0.2545172572135925
2004-02-19,PDCO,25.363037109375,0.0262471934650148,0.6635363101959229,MTA,6.140110969543457,0.0,0.2408022284507751
2004-02-20,NEWT,13.25713062286377,0.0917432558798005,0.6367532014846802,NEW,8.199999809265137,-0.0243902212094149,0.1977739483118057
2004-02-23,NR,4.699999809265137,0.1212766371900126,0.6625635027885437,BCTF,10.517904281616213,0.0,0.21321724
2004-02-24,CYD,9.65119457244873,0.1613906348520768,0.6449097990989685,FNCB,9.086788177490234,0.0483870595332502,0.2191264480352401
2004-02-25,USIO,2.700000047683716,0.7222222271279541,0.6573818325996399,CSFL,8.409544944763184,0.0077514896439085,0.2509867250919342
2004-02-26,SAM,17.31999969482422,0.098152470721317,0.6404197812080383,BOTJ,8.737016677856445,-0.0107528020201221,0.2081230282783508
2004-02-27,DRRX,2.509999990463257,0.2390437876144493,0.6398512125015259,GRIF,15.705113410949709,0.0827776649326981,0.2109150439500808
2004-03-01,JTA,5.225424766540527,0.0,0.6252910494804382,GRF,2.7444586753845215,0.1428572297298587,0.2132172435522079
2004-03-02,WWE,6.043801307678223,0.0128784190955733,0.652030348777771,PNRG,14.800000190734863,-0.0162162005422411,0.2122446894645691
2004-03-03,TCF,14.546552658081056,0.0069247918759947,0.6382076740264893,COE,0.7300000190734863,-0.1643835638808273,0.20947848
2004-03-04,KTF,4.605550289154053,0.0150878926926731,0.6486498713493347,BLBD,2.424999952316284,0.0,0.2132172435522079
2004-03-05,BSRR,10.81009292602539,-0.0163628285825294,0.63817084,JAN,15.75,0.1111111111111111,0.1959225982427597
2004-03-08,TVTY,28.350000381469727,-0.1114638379150627,0.6479271650314331,QCRH,18.758235931396484,-0.0465418530556748,0.2193127870559692
2004-03-09,MSI,52.385372161865234,-0.0496942620326319,0.6435744166374207,PTVCA,13.523982048034668,-0.0151516230643097,0.21321724
2004-03-10,ALC,1.7660000324249268,2.624009047485393,0.6749602556228638,CEMI,8.15999984741211,0.9607843503911702,0.21321724
2004-03-11,BKR,19.64008522033691,0.0728511756898402,0.6522603034973145,HALL,3.9600000381469727,-0.0151515005559486,0.20469517
2004-03-12,ELLO,14.888710021972656,0.1437908052962526,0.6404471397399902,HIFS,32.94557189941406,-0.0596333531098998,0.2132172435522079
2004-03-15,PNM,11.734047889709473,-0.0084286130060847,0.6610844731330872,EBMT,4.178239822387695,0.0,0.2041431367397308
2004-03-16,EVF,3.179932117462158,0.0195013316486727,0.6701949834823608,CPSH,0.75,-0.3200000127156576,0.2132172435522079
2004-03-17,CRF,7.87216854095459,-0.1023946501373118,0.6195388436317444,GPOR,3.0,0.0,0.2196397185325622
2004-03-18,VMO,6.242331027984619,0.0046319194916675,0.6470768451690674,MSVB,8.283821105957031,0.0081450887244802,0.21321724
2004-03-19,AVK,6.638801574707031,-0.0132229840224969,0.6587075591087341,BOTJ,8.64306926727295,-0.0217392527680111,0.233153685927391
2004-03-22,HMNF,23.479717254638672,0.0010930019120831,0.6567434668540955,CVLY,7.334592342376709,-0.0340229057087438,0.2116323560476303
2004-03-23,NUO,7.866286754608154,0.0,0.6512373685836792,GRF,2.9953806400299072,-0.0314135263023461,0.2132172435522079
2004-03-24,HP,9.090282440185549,0.0603259471506689,0.6470639705657959,IRCP,1.6927568912506104,-0.0364299711391805,0.2132172435522079
2004-03-25,CEQP,73.59871673583984,0.0185986320132696,0.6549892425537109,CTZ,0.2282422631978988,0.0,0.18937378
2004-03-26,YPF,18.67227554321289,-0.0017498071943328,0.638076901435852,TRXC,48.099998474121094,-0.0135134663576206,0.1959225982427597
2004-03-29,CPSS,3.069999933242798,0.0781759005718396,0.6365587115287781,VIRC,6.430334568023682,0.0178083850603048,0.2079267352819442
2004-03-30,MIY,6.070714473724365,-0.0329245191207655,0.6360816359519958,FCAP,11.56624984741211,0.0666669580013079,0.2132172435522079
2004-03-31,AXGN,0.9828970432281494,-0.2500000606417988,0.6502954959869385,BCTF,10.517904281616213,0.0,0.21321724
2004-04-01,NQP,6.275152683258057,-0.0485804314287235,0.6538259387016296,GCBC,5.261116027832031,0.0016976696128832,0.2132172435522079
2004-04-02,KSS,32.5755729675293,-0.0636575997328178,0.6730815172195435,SGB,13.993183135986328,0.008747477324889,0.2191264480352401
2004-04-05,MNR,2.8986940383911133,-0.0358422319979496,0.6682826280593872,WETF,0.0434991791844368,0.0,0.2351469844579696
2004-04-06,PCYO,9.600000381469728,-0.0416667246156247,0.6321454644203186,JCTCF,0.9666666388511658,0.0137931523510179,0.2132172435522079
2004-04-07,PCF,2.868155717849731,-0.0357139621162804,0.6328970789909363,PJT,0.1757921427488327,0.3333332768228016,0.21321724
2004-04-08,COHU,14.277851104736328,-0.0735841081656158,0.6442289352416992,SENEB,19.450000762939453,-0.0056555581509878,0.2079267352819442
2004-04-12,CLWT,16.613332748413086,-0.1553570532656591,0.6471425890922546,GPOR,3.0999999046325684,0.0,0.2307486534118652
